epoch,lr-Adam,step,test/ADE,test/FDE,test/loss,train/ADE,train/FDE,train/loss,val/ADE,val/FDE,val/loss
27,,15549,,,,0.01132156327366829,0.01981833018362522,0.0002566724142525345,,,
27,,15599,,,,0.012774268165230751,0.019663188606500626,0.00026947655715048313,,,
27,,15649,,,,0.012778719887137413,0.017945509403944016,0.0003174107114318758,,,
27,,15699,,,,0.011039220727980137,0.0174036156386137,0.00019083965162280947,,,
27,,15749,,,,0.013323185965418816,0.01906098984181881,0.0003385949821677059,,,
27,,15799,,,,0.014139128848910332,0.020251499488949776,0.00029528135200962424,,,
27,,15849,,,,0.01179223507642746,0.01906871609389782,0.0002284748334204778,,,
27,,15899,,,,0.013296706601977348,0.020693844184279442,0.0004993421607650816,,,
27,,15949,,,,0.010633599013090134,0.01585039310157299,0.00018726220878306776,,,
27,,15959,,,,,,,0.07519745081663132,0.1478845328092575,0.016193566843867302
,0.0005,15960,,,,,,,,,
28,,15999,,,,0.010391879826784134,0.014586318284273148,0.00016110847354866564,,,
28,,16049,,,,0.009676821529865265,0.015081487596035004,0.0002553073863964528,,,
28,,16099,,,,0.02352611906826496,0.04298185184597969,0.00770709989592433,,,
28,,16149,,,,0.012517143040895462,0.019797880202531815,0.0002959438133984804,,,
28,,16199,,,,0.016605298966169357,0.024258989840745926,0.00040983769576996565,,,
28,,16249,,,,0.011549035087227821,0.017553865909576416,0.00028053767164237797,,,
28,,16299,,,,0.015413125045597553,0.018849506974220276,0.0008229878731071949,,,
28,,16349,,,,0.010654937475919724,0.016646135598421097,0.00020798126934096217,,,
28,,16399,,,,0.011596573516726494,0.01523595955222845,0.00016958013293333352,,,
28,,16449,,,,0.012646643444895744,0.01761619746685028,0.00024350358580704778,,,
28,,16499,,,,0.010044537484645844,0.014120401814579964,0.00015386850282084197,,,
28,,16529,,,,,,,0.07360397279262543,0.14561380445957184,0.015701748430728912
,0.0005,16530,,,,,,,,,
29,,16549,,,,0.014510177075862885,0.02000327594578266,0.0003501139872241765,,,
29,,16599,,,,0.011146238073706627,0.015466319397091866,0.00023157279065344483,,,
29,,16649,,,,0.009895548224449158,0.014977945014834404,0.00015161986812017858,,,
29,,16699,,,,0.009973826818168163,0.015872396528720856,0.00017188939091283828,,,
29,,16749,,,,0.009379306808114052,0.015833841636776924,0.00016015899018384516,,,
29,,16799,,,,0.009721886366605759,0.014533771201968193,0.00015904591418802738,,,
29,,16849,,,,0.016628507524728775,0.024903226643800735,0.0009943763725459576,,,
29,,16899,,,,0.010210221633315086,0.015408551320433617,0.0001718588755466044,,,
29,,16949,,,,0.013708650134503841,0.02061298117041588,0.0002731447166297585,,,
29,,16999,,,,0.010580934584140778,0.014786729589104652,0.00021226903481874615,,,
29,,17049,,,,0.011338477954268456,0.016061194241046906,0.00020235581905581057,,,
29,,17099,,,,0.008900603279471397,0.013577139005064964,0.00015764677664265037,,,
29,,17099,,,,,,,0.07227886468172073,0.13985870778560638,0.015211684629321098
30,,17100,0.12429104000329971,0.18851338326931,0.0702526792883873,,,,,,
