epoch,lr-Adam,step,test/ADE,test/FDE,test/loss,train/ADE,train/FDE,train/loss,val/ADE,val/FDE,val/loss
53,,31199,,,,0.012835479341447353,0.02001115120947361,0.00034619212965480983,,,
53,,31249,,,,0.009408066049218178,0.013352647423744202,0.00016562550445087254,,,
53,,31299,,,,0.01684681512415409,0.02885528840124607,0.001642857794649899,,,
53,,31349,,,,0.012231672182679176,0.0184263214468956,0.0002969441411551088,,,
53,,31399,,,,0.010853510349988937,0.015373686328530312,0.0002585934125818312,,,
53,,31427,,,,,,,0.059335604310035706,0.1052044928073883,0.012165327556431293
,0.0005,31428,,,,,,,,,
54,,31449,,,,0.015699533745646477,0.027404580265283585,0.0023406618274748325,,,
54,,31499,,,,0.00979578122496605,0.01200887095183134,0.00014779747289139777,,,
54,,31549,,,,0.013617685064673424,0.020651552826166153,0.00041550444439053535,,,
54,,31599,,,,0.012950431555509567,0.01929556205868721,0.0003133916761726141,,,
54,,31649,,,,0.00950916763395071,0.014808034524321556,0.00018326322606299073,,,
54,,31699,,,,0.014089983887970448,0.023423368111252785,0.0007665660814382136,,,
54,,31749,,,,0.011014162562787533,0.016622593626379967,0.00021520289010368288,,,
54,,31799,,,,0.013867602683603764,0.021891778334975243,0.00040133518632501364,,,
54,,31849,,,,0.01024327427148819,0.014911824837327003,0.00021602776541840285,,,
54,,31899,,,,0.013257415033876896,0.02337964065372944,0.0003982076304964721,,,
54,,31949,,,,0.011688959784805775,0.017597965896129608,0.00021652644500136375,,,
54,,31999,,,,0.016964823007583618,0.03557509928941727,0.005132594145834446,,,
54,,32009,,,,,,,0.062205567955970764,0.11266820877790451,0.012953399680554867
,0.0005,32010,,,,,,,,,
55,,32049,,,,0.00849459134042263,0.013217583298683167,0.00013363076141104102,,,
55,,32099,,,,0.014684604480862617,0.026567984372377396,0.0006181919015944004,,,
55,,32149,,,,0.008642538450658321,0.012817151844501495,0.00011798919877037406,,,
55,,32199,,,,0.0112295001745224,0.015014158561825752,0.00019226717995479703,,,
55,,32249,,,,0.010026969015598297,0.01251156721264124,0.00013819988816976547,,,
55,,32299,,,,0.011779000982642174,0.0167568176984787,0.00026110620819963515,,,
55,,32349,,,,0.011295455507934093,0.016187533736228943,0.00023806371609680355,,,
55,,32399,,,,0.007933573797345161,0.01229857373982668,0.00010464176011737436,,,
55,,32449,,,,0.0118100605905056,0.0184921957552433,0.00032325423671863973,,,
55,,32499,,,,0.013037312775850296,0.019378721714019775,0.00037400645669549704,,,
55,,32549,,,,0.008510255254805088,0.012532703578472137,0.00012188964319648221,,,
55,,32591,,,,,,,0.062032878398895264,0.10954578220844269,0.012733807787299156
,0.0005,32592,,,,,,,,,
56,,32599,,,,0.012741454876959324,0.017856592312455177,0.0002946648164652288,,,
56,,32649,,,,0.00994822010397911,0.014003384858369827,0.00016652264457661659,,,
56,,32699,,,,0.01344276499003172,0.0195901058614254,0.00034495428553782403,,,
56,,32749,,,,0.011771129444241524,0.017542129382491112,0.00020951333863195032,,,
56,,32799,,,,0.010829274542629719,0.016227714717388153,0.0002389929722994566,,,
56,,32849,,,,0.010923587717115879,0.01347497757524252,0.00017603109881747514,,,
56,,32899,,,,0.010473869740962982,0.014057384803891182,0.00016476295422762632,,,
56,,32949,,,,0.014309752732515335,0.02256707102060318,0.00035604272852651775,,,
56,,32999,,,,0.013411622494459152,0.020139604806900024,0.0003099626919720322,,,
56,,33049,,,,0.00966784916818142,0.013162771239876747,0.00015892149531282485,,,
56,,33099,,,,0.014295296743512154,0.02459692396223545,0.0008963671280071139,,,
56,,33149,,,,0.013574551790952682,0.022496823221445084,0.00045705202501267195,,,
56,,33173,,,,,,,0.06114330142736435,0.1094159185886383,0.012692880816757679
,0.0005,33174,,,,,,,,,
57,,33199,,,,0.014487698674201965,0.023726511746644974,0.0005717686144635081,,,
57,,33249,,,,0.010310993529856205,0.015940126031637192,0.0001706968032522127,,,
57,,33299,,,,0.012093473225831985,0.01795518398284912,0.0002864076232071966,,,
57,,33349,,,,0.011026380583643913,0.0157637856900692,0.0002159873693017289,,,
57,,33399,,,,0.012030880898237228,0.016815446317195892,0.00031099660554900765,,,
57,,33449,,,,0.012882841750979424,0.01790912076830864,0.00029576721135526896,,,
57,,33499,,,,0.010920707136392593,0.01665782555937767,0.00022720234119333327,,,
57,,33549,,,,0.010559746995568275,0.016608957201242447,0.00018145018839277327,,,
57,,33599,,,,0.013025611639022827,0.020568862557411194,0.00031127326656132936,,,
57,,33649,,,,0.017640110105276108,0.026408638805150986,0.0015468058409169316,,,
57,,33699,,,,0.01017526164650917,0.015995152294635773,0.00020555435912683606,,,
57,,33749,,,,0.013836313970386982,0.02036447823047638,0.00040988161345012486,,,
57,,33755,,,,,,,0.05910179018974304,0.10496910661458969,0.011998681351542473
,0.0005,33756,,,,,,,,,
58,,33799,,,,0.01337149553000927,0.021582508459687233,0.00032741643371991813,,,
58,,33849,,,,0.01105495635420084,0.016021685674786568,0.0002550860808696598,,,
58,,33899,,,,0.01074888277798891,0.015286227688193321,0.00019327466725371778,,,
58,,33949,,,,0.012314938940107822,0.018603822216391563,0.00037593473098240793,,,
58,,33999,,,,0.012034337967634201,0.019370974972844124,0.0004467354738153517,,,
58,,34049,,,,0.01195975486189127,0.018510285764932632,0.00027821279945783317,,,
58,,34099,,,,0.013445869088172913,0.020625969395041466,0.0006730388849973679,,,
58,,34149,,,,0.009039733558893204,0.012844372540712357,0.00015703492681495845,,,
58,,34199,,,,0.012293640524148941,0.01572539284825325,0.00021970488887745887,,,
58,,34249,,,,0.009423560462892056,0.015064547769725323,0.00017855096666608006,,,
58,,34299,,,,0.01175438892096281,0.017239553853869438,0.000414666865253821,,,
58,,34337,,,,,,,0.06331159919500351,0.1167725920677185,0.013678834773600101
,0.0005,34338,,,,,,,,,
59,,34349,,,,0.011539200320839882,0.016395535320043564,0.000221806054469198,,,
59,,34399,,,,0.008258660323917866,0.012972939759492874,0.000120938042527996,,,
59,,34449,,,,0.012290454469621181,0.01828494481742382,0.00031582804513163865,,,
59,,34499,,,,0.007774859666824341,0.01082531176507473,0.00010758062853710726,,,
59,,34549,,,,0.0170463677495718,0.028528718277812004,0.0010276760440319777,,,
59,,34599,,,,0.009410077705979347,0.014152619056403637,0.00020191997464280576,,,
59,,34649,,,,0.012693271040916443,0.01757115311920643,0.0003112704143859446,,,
59,,34699,,,,0.011008265428245068,0.018878880888223648,0.0006734742200933397,,,
59,,34749,,,,0.013430628925561905,0.020794343203306198,0.00031983398366719484,,,
59,,34799,,,,0.018752021715044975,0.0353500060737133,0.0034792879596352577,,,
59,,34849,,,,0.010472078807651997,0.014735355973243713,0.00020360421331133693,,,
59,,34899,,,,0.011341024190187454,0.016978122293949127,0.0002469693426974118,,,
59,,34919,,,,,,,0.05971711874008179,0.10672852396965027,0.011976138688623905
,0.0005,34920,,,,,,,,,
60,,34949,,,,0.01838304102420807,0.027516286820173264,0.0010377643629908562,,,
60,,34999,,,,0.019720038399100304,0.03639614209532738,0.004881588742136955,,,
60,,35049,,,,0.010542687028646469,0.01441845204681158,0.00018445767636876553,,,
60,,35099,,,,0.014278512448072433,0.02321493625640869,0.00040684675332158804,,,
60,,35149,,,,0.011944785714149475,0.016772516071796417,0.00021614006254822016,,,
60,,35199,,,,0.009729676879942417,0.013104971498250961,0.00018981877656187862,,,
60,,35249,,,,0.011409983038902283,0.016797203570604324,0.00045844842679798603,,,
60,,35299,,,,0.012555441819131374,0.02273852564394474,0.000671698828227818,,,
60,,35349,,,,0.011753902770578861,0.019169118255376816,0.00033443706342950463,,,
60,,35399,,,,0.009963822551071644,0.014909286051988602,0.00015927334607113153,,,
60,,35449,,,,0.010317009873688221,0.015706811100244522,0.0002131476649083197,,,
60,,35499,,,,0.009933673776686192,0.013281679712235928,0.00014945861767046154,,,
60,,35501,,,,,,,0.06019999459385872,0.10745088011026382,0.01186947338283062
,0.0005,35502,,,,,,,,,
61,,35549,,,,0.011192472651600838,0.01943046785891056,0.0006074511911720037,,,
61,,35599,,,,0.011417759582400322,0.015224535949528217,0.00023177590628620237,,,
61,,35649,,,,0.013824121095240116,0.017755897715687752,0.00028269426547922194,,,
61,,35699,,,,0.01773694157600403,0.033369243144989014,0.001377101638354361,,,
61,,35749,,,,0.009707173332571983,0.01435941644012928,0.00014461482351180166,,,
61,,35799,,,,0.010209509171545506,0.013698318041861057,0.000155002941028215,,,
61,,35849,,,,0.011336582712829113,0.018198031932115555,0.0002504362491890788,,,
61,,35899,,,,0.017682839184999466,0.032853201031684875,0.0013545082183554769,,,
61,,35949,,,,0.01069687306880951,0.01670200005173683,0.0001733679382596165,,,
61,,35999,,,,0.008942931890487671,0.013238772749900818,0.00012418975529726595,,,
61,,36049,,,,0.024771269410848618,0.04450320452451706,0.009061469696462154,,,
61,,36083,,,,,,,0.061751168221235275,0.10679660737514496,0.011737611144781113
,0.0005,36084,,,,,,,,,
62,,36099,,,,0.015468545258045197,0.02319399081170559,0.0009463591268286109,,,
62,,36149,,,,0.015403589233756065,0.02449021302163601,0.000680423981975764,,,
62,,36199,,,,0.008870631456375122,0.013476377353072166,0.0001235226955031976,,,
62,,36249,,,,0.012871249578893185,0.02011331543326378,0.0002569170028436929,,,
62,,36299,,,,0.009713156148791313,0.014157911762595177,0.00016246314044110477,,,
62,,36349,,,,0.0076190512627363205,0.011031546629965305,9.037466224981472e-05,,,
62,,36399,,,,0.009976861998438835,0.01436640601605177,0.00017133385699708015,,,
62,,36449,,,,0.009881000965833664,0.01500956155359745,0.00016043942014221102,,,
62,,36499,,,,0.011338611133396626,0.015310192480683327,0.00021714504691772163,,,
62,,36549,,,,0.01221018098294735,0.018349535763263702,0.00034738387330435216,,,
62,,36599,,,,0.016140513122081757,0.020898083224892616,0.00038350719842128456,,,
62,,36649,,,,0.013005994260311127,0.018118146806955338,0.000367937347618863,,,
62,,36665,,,,,,,0.0593361034989357,0.10564550757408142,0.012082663364708424
,0.0005,36666,,,,,,,,,
63,,36699,,,,0.007698754779994488,0.011386513710021973,9.336265065940097e-05,,,
63,,36749,,,,0.010377861559391022,0.01546655222773552,0.0001741047017276287,,,
63,,36799,,,,0.014916736632585526,0.022849861532449722,0.00036899125552736223,,,
63,,36849,,,,0.01713842712342739,0.030871383845806122,0.0011202937457710505,,,
63,,36899,,,,0.012097417376935482,0.017686594277620316,0.00028161294176243246,,,
63,,36949,,,,0.012420891784131527,0.01873123273253441,0.0006094670970924199,,,
63,,36999,,,,0.011060381308197975,0.014987055212259293,0.00023162701108958572,,,
63,,37049,,,,0.010594982653856277,0.016375605016946793,0.00021991775429341942,,,
63,,37099,,,,0.012096639722585678,0.020146077498793602,0.0002490860933903605,,,
63,,37149,,,,0.012771066278219223,0.018338683992624283,0.0005102121504023671,,,
63,,37199,,,,0.01372939720749855,0.019032837823033333,0.0004339340957812965,,,
63,,37247,,,,,,,0.0598614439368248,0.1062055379152298,0.011967501603066921
,0.0005,37248,,,,,,,,,
64,,37249,,,,0.010177100077271461,0.014419997110962868,0.00015877811529207975,,,
64,,37299,,,,0.009750294499099255,0.01542566530406475,0.00016592160682193935,,,
64,,37349,,,,0.010908040218055248,0.017839834094047546,0.00022679631365463138,,,
64,,37399,,,,0.012938441708683968,0.020351940765976906,0.000564522750210017,,,
64,,37449,,,,0.012481871992349625,0.021194133907556534,0.00042200085590593517,,,
64,,37499,,,,0.011265242472290993,0.016653910279273987,0.00023876212071627378,,,
64,,37549,,,,0.025142431259155273,0.049744654446840286,0.009273011237382889,,,
64,,37599,,,,0.013400265946984291,0.0230669304728508,0.0004171330074314028,,,
64,,37649,,,,0.010202515870332718,0.014949813485145569,0.00018161989282816648,,,
64,,37699,,,,0.011799432337284088,0.019343579187989235,0.0005708302487619221,,,
64,,37749,,,,0.011848218739032745,0.015419799834489822,0.0008230825187638402,,,
64,,37799,,,,0.008335258811712265,0.013290476985275745,0.00010957950144074857,,,
64,,37829,,,,,,,0.05782678350806236,0.10270117968320847,0.011676953174173832
,0.0005,37830,,,,,,,,,
65,,37849,,,,0.011215411126613617,0.015121649019420147,0.00019372091628611088,,,
65,,37899,,,,0.009235279634594917,0.012663861736655235,0.00015035290562082082,,,
65,,37949,,,,0.010666056536138058,0.016654308885335922,0.00018723041284829378,,,
65,,37999,,,,0.007850045338273048,0.01103384792804718,8.411654562223703e-05,,,
65,,38049,,,,0.012413514778017998,0.017796389758586884,0.0002477342204656452,,,
65,,38099,,,,0.012187572196125984,0.018565040081739426,0.00032994148205034435,,,
65,,38149,,,,0.017000354826450348,0.023271840065717697,0.0009062053868547082,,,
65,,38199,,,,0.011692283675074577,0.016860585659742355,0.0003272910544183105,,,
65,,38249,,,,0.014126645401120186,0.021782949566841125,0.0006628953269682825,,,
65,,38299,,,,0.011057104915380478,0.01697763055562973,0.00021607223607134074,,,
65,,38349,,,,0.014138998463749886,0.022622711956501007,0.0003293805930297822,,,
65,,38399,,,,0.007078924216330051,0.008047765120863914,5.925480945734307e-05,,,
65,,38411,,,,,,,0.0618131086230278,0.11052743345499039,0.012070327997207642
,0.0005,38412,,,,,,,,,
66,,38449,,,,0.015282956883311272,0.022724701091647148,0.0005588298081420362,,,
66,,38499,,,,0.010521771386265755,0.014999963343143463,0.00016474358562845737,,,
66,,38549,,,,0.010994838550686836,0.014962009154260159,0.00017618258425500244,,,
66,,38599,,,,0.009395881555974483,0.016078872606158257,0.0001534891634946689,,,
66,,38649,,,,0.018930016085505486,0.032297536730766296,0.005427751690149307,,,
66,,38699,,,,0.014882094226777554,0.02426658384501934,0.0010317604755982757,,,
66,,38749,,,,0.011759627610445023,0.01935478299856186,0.000475542270578444,,,
66,,38799,,,,0.010885890573263168,0.01472210418432951,0.00018351747712586075,,,
66,,38849,,,,0.009129657410085201,0.014853241853415966,0.0002061202540062368,,,
66,,38899,,,,0.009912955574691296,0.014448128640651703,0.00014572194777429104,,,
66,,38949,,,,0.01038871519267559,0.013588687404990196,0.00016212351329158992,,,
66,,38993,,,,,,,0.058919209986925125,0.10413477569818497,0.01144435815513134
,0.0005,38994,,,,,,,,,
67,,38999,,,,0.014719325117766857,0.020417356863617897,0.0006278042565099895,,,
67,,39049,,,,0.013615218922495842,0.023861484602093697,0.0003716076316777617,,,
67,,39099,,,,0.010151531547307968,0.0159852784126997,0.00023448739375453442,,,
67,,39149,,,,0.0095243901014328,0.013847431167960167,0.0001322238240391016,,,
67,,39199,,,,0.009496105834841728,0.016331836581230164,0.00025941344210878015,,,
67,,39249,,,,0.012486746534705162,0.01695200428366661,0.00034854983096010983,,,
67,,39299,,,,0.01590641960501671,0.02236955612897873,0.000383325619623065,,,
67,,39349,,,,0.018479671329259872,0.030601393431425095,0.0010748408967629075,,,
67,,39399,,,,0.012147442437708378,0.019932448863983154,0.0003428252530284226,,,
67,,39449,,,,0.015010136179625988,0.0245756097137928,0.000608397473115474,,,
67,,39499,,,,0.017469629645347595,0.03127562999725342,0.0030156858265399933,,,
67,,39549,,,,0.007559008430689573,0.012363149784505367,0.00011481696856208146,,,
67,,39575,,,,,,,0.05984457954764366,0.10632175952196121,0.0122413020581007
,0.0005,39576,,,,,,,,,
68,,39599,,,,0.010419953614473343,0.014596913009881973,0.00025819664006121457,,,
68,,39649,,,,0.009127072058618069,0.013118863105773926,0.0001325673219980672,,,
68,,39699,,,,0.008938858285546303,0.013414397835731506,0.00014454698248300701,,,
68,,39749,,,,0.011393893510103226,0.019366072490811348,0.0003735470527317375,,,
68,,39799,,,,0.011975825764238834,0.02004862204194069,0.0006410073838196695,,,
68,,39849,,,,0.011355489492416382,0.015201102010905743,0.0001802908955141902,,,
68,,39899,,,,0.01858818717300892,0.0313337966799736,0.0012225342215970159,,,
68,,39949,,,,0.011728321202099323,0.01760028302669525,0.0003694278420880437,,,
68,,39999,,,,0.013556995429098606,0.025175970047712326,0.0022144303657114506,,,
68,,40049,,,,0.008950311690568924,0.01199781522154808,0.00017640870646573603,,,
68,,40099,,,,0.009352892637252808,0.013319519348442554,0.00011557282414287329,,,
68,,40149,,,,0.012290879152715206,0.01693107932806015,0.0004304033936932683,,,
68,,40157,,,,,,,0.061493419110774994,0.10513673722743988,0.011636043898761272
,0.0005,40158,,,,,,,,,
69,,40199,,,,0.012144384905695915,0.016987130045890808,0.000248111377004534,,,
69,,40249,,,,0.010809533298015594,0.01490863412618637,0.0002460098185110837,,,
69,,40299,,,,0.009745453484356403,0.016263790428638458,0.0003037153510376811,,,
69,,40349,,,,0.009903321973979473,0.014561017043888569,0.00020706999930553138,,,
69,,40399,,,,0.00897134467959404,0.011827502399682999,0.00012110474926885217,,,
69,,40449,,,,0.016816502436995506,0.028860285878181458,0.0014889651210978627,,,
69,,40499,,,,0.01466763112694025,0.020996838808059692,0.0012619999470189214,,,
69,,40549,,,,0.011834647506475449,0.012812815606594086,0.0001715226680971682,,,
69,,40599,,,,0.009019589982926846,0.012457246892154217,0.00013374439731705934,,,
69,,40649,,,,0.01161295734345913,0.01662992127239704,0.0002686090301722288,,,
69,,40699,,,,0.01638076826930046,0.028641654178500175,0.002759793074801564,,,
69,,40739,,,,,,,0.0570932999253273,0.10066819190979004,0.011320797726511955
,0.0005,40740,,,,,,,,,
70,,40749,,,,0.009204917587339878,0.013945194892585278,0.00015234664897434413,,,
70,,40799,,,,0.010217690840363503,0.015960581600666046,0.00025998384808190167,,,
70,,40849,,,,0.0134554049000144,0.021198559552431107,0.0006979061872698367,,,
70,,40899,,,,0.008303247392177582,0.01135275885462761,0.00011715083383023739,,,
70,,40949,,,,0.011439618654549122,0.01775529980659485,0.0002662510669324547,,,
70,,40999,,,,0.01016150787472725,0.014964500442147255,0.00016200107347685844,,,
70,,41049,,,,0.011249857023358345,0.015378404408693314,0.0002303377550560981,,,
70,,41099,,,,0.011113842949271202,0.015534658916294575,0.0002029550523729995,,,
70,,41149,,,,0.01295231468975544,0.018551668152213097,0.00043197497143410146,,,
70,,41199,,,,0.011415921151638031,0.015354909002780914,0.0002571881632320583,,,
70,,41249,,,,0.0132423285394907,0.016136402264237404,0.0004129397857468575,,,
70,,41299,,,,0.01365705020725727,0.01514418888837099,0.0004132562899030745,,,
70,,41321,,,,,,,0.05744305998086929,0.10214460641145706,0.011183718219399452
,0.0005,41322,,,,,,,,,
71,,41349,,,,0.018316742032766342,0.030308658257126808,0.0011722065974026918,,,
71,,41399,,,,0.008990863338112831,0.013509324751794338,0.00017823613598011434,,,
71,,41449,,,,0.011094188317656517,0.016347326338291168,0.00031263515120372176,,,
71,,41499,,,,0.009830545634031296,0.013909214176237583,0.00017220134031958878,,,
71,,41549,,,,0.01157088577747345,0.016353122889995575,0.00020722225599456578,,,
71,,41599,,,,0.010246289893984795,0.014964689500629902,0.00017855031182989478,,,
71,,41649,,,,0.009516110643744469,0.013453436084091663,0.00014738118625245988,,,
71,,41699,,,,0.014943202026188374,0.023279672488570213,0.0008714455761946738,,,
71,,41749,,,,0.01566322147846222,0.027292201295495033,0.002142727142199874,,,
71,,41799,,,,0.009393187239766121,0.013514850288629532,0.00014418773935176432,,,
71,,41849,,,,0.010200455784797668,0.013652872294187546,0.00016657753440085799,,,
71,,41899,,,,0.01164291799068451,0.017508316785097122,0.0002629724331200123,,,
71,,41903,,,,,,,0.058388613164424896,0.1032319888472557,0.011570620350539684
,0.0005,41904,,,,,,,,,
72,,41949,,,,0.012239321134984493,0.016306113451719284,0.0002689460525289178,,,
72,,41999,,,,0.013780444860458374,0.022600216791033745,0.0011391807347536087,,,
72,,42049,,,,0.01149236224591732,0.018731795251369476,0.0005873253685422242,,,
72,,42099,,,,0.012092853896319866,0.01707059144973755,0.00021922544692642987,,,
72,,42149,,,,0.013526193797588348,0.014569001272320747,0.000702844699844718,,,
72,,42199,,,,0.01167723536491394,0.01781163364648819,0.00024277734337374568,,,
72,,42249,,,,0.015529553405940533,0.029931649565696716,0.002636492718011141,,,
72,,42299,,,,0.00823062751442194,0.01184641569852829,0.00010309134086128324,,,
72,,42349,,,,0.009543078020215034,0.01365484856069088,0.00013877074525225908,,,
72,,42399,,,,0.012458279728889465,0.017875969409942627,0.00025763973826542497,,,
72,,42449,,,,0.023045480251312256,0.02859390154480934,0.0023729519452899694,,,
72,,42485,,,,,,,0.06253355741500854,0.10741573572158813,0.012686403468251228
,0.0005,42486,,,,,,,,,
73,,42499,,,,0.012847602367401123,0.017833983525633812,0.00029863344389013946,,,
73,,42549,,,,0.009648825973272324,0.012953214347362518,0.0001523870014352724,,,
73,,42599,,,,0.017790574580430984,0.03078838251531124,0.004280728287994862,,,
73,,42649,,,,0.014386892318725586,0.01871035248041153,0.0019308505579829216,,,
73,,42699,,,,0.012030876241624355,0.015567140653729439,0.00023598468396812677,,,
73,,42749,,,,0.008772032335400581,0.013672699220478535,0.00013303468585945666,,,
73,,42799,,,,0.009151551872491837,0.012625766918063164,0.00014176387048792094,,,
73,,42849,,,,0.011730840429663658,0.017430052161216736,0.00022312517103273422,,,
73,,42899,,,,0.012784415856003761,0.01812152750790119,0.0003507904475554824,,,
73,,42949,,,,0.013165779411792755,0.01596684940159321,0.0003204762761015445,,,
73,,42999,,,,0.010293855331838131,0.014862032607197762,0.0001718893036013469,,,
73,,43049,,,,0.010364535264670849,0.014602581039071083,0.00017661717720329762,,,
73,,43067,,,,,,,0.058580685406923294,0.10214563459157944,0.011434300802648067
,0.0005,43068,,,,,,,,,
74,,43099,,,,0.012100761756300926,0.018542049452662468,0.0005783198866993189,,,
74,,43149,,,,0.015328054316341877,0.025132371112704277,0.0012211172142997384,,,
74,,43199,,,,0.011077655479311943,0.016965001821517944,0.0002903513377532363,,,
74,,43249,,,,0.010008685290813446,0.01478208415210247,0.0001569110609125346,,,
74,,43299,,,,0.012964053079485893,0.014792855829000473,0.0003624211240094155,,,
74,,43349,,,,0.01169771607965231,0.01668505370616913,0.00024560702149756253,,,
74,,43399,,,,0.011330870911478996,0.018061429262161255,0.00021808648307342082,,,
74,,43449,,,,0.010942285880446434,0.018394609913229942,0.00033728565904311836,,,
74,,43499,,,,0.017431240528821945,0.025980286300182343,0.0007082196534611285,,,
74,,43549,,,,0.011435974389314651,0.01841888204216957,0.00024860762641765177,,,
74,,43599,,,,0.00980384647846222,0.015049254521727562,0.00015211345453280956,,,
74,,43649,,,,0.011780943721532822,0.018780920654535294,0.00026725331554189324,,,
74,,43649,,,,,,,0.06340861320495605,0.10542581230401993,0.01150521356612444
,0.0005,43650,,,,,,,,,
75,,43699,,,,0.008100846782326698,0.01379342284053564,0.00014040403766557574,,,
75,,43749,,,,0.015204096212983131,0.02237606979906559,0.0005377035122364759,,,
75,,43799,,,,0.014617587439715862,0.017579419538378716,0.0002975672541651875,,,
75,,43849,,,,0.009979902766644955,0.013873249292373657,0.00015183126379270107,,,
75,,43899,,,,0.01102447509765625,0.015432730317115784,0.0001701448200037703,,,
75,,43949,,,,0.010088648647069931,0.012958858162164688,0.00016584353579673916,,,
75,,43999,,,,0.016953786835074425,0.029763534665107727,0.0033317930065095425,,,
75,,44049,,,,0.01601317524909973,0.025609178468585014,0.0020425107795745134,,,
75,,44099,,,,0.010256405919790268,0.01728631928563118,0.00028701405972242355,,,
75,,44149,,,,0.010146050713956356,0.014250976964831352,0.00019085338863078505,,,
75,,44199,,,,0.009303208440542221,0.013663126155734062,0.00015213516599033028,,,
75,,44231,,,,,,,0.057014912366867065,0.10067077726125717,0.01081013772636652
,0.0005,44232,,,,,,,,,
76,,44249,,,,0.009936943650245667,0.014337358996272087,0.00017724678036756814,,,
76,,44299,,,,0.011289656162261963,0.01658250205218792,0.000198060879483819,,,
76,,44349,,,,0.012618470937013626,0.019142743200063705,0.00030269226408563554,,,
76,,44399,,,,0.014750482514500618,0.022861512377858162,0.0012450616341084242,,,
76,,44449,,,,0.010495176538825035,0.016118817031383514,0.00019156583584845066,,,
76,,44499,,,,0.013665660284459591,0.018429823219776154,0.00025509935221634805,,,
76,,44549,,,,0.013097483664751053,0.021526996046304703,0.0003764380526263267,,,
76,,44599,,,,0.009002603590488434,0.013781033456325531,0.0001288641506107524,,,
76,,44649,,,,0.010035297833383083,0.011663347482681274,0.00011083659046562389,,,
76,,44699,,,,0.01186871062964201,0.015781819820404053,0.0001955975458258763,,,
76,,44749,,,,0.008143452927470207,0.01240377314388752,0.00011375486792530864,,,
76,,44799,,,,0.011393515393137932,0.02060646004974842,0.00037660152884200215,,,
76,,44813,,,,,,,0.05717327445745468,0.10041489452123642,0.011248821392655373
,0.0005,44814,,,,,,,,,
77,,44849,,,,0.010492611676454544,0.014738718047738075,0.00020980325643904507,,,
77,,44899,,,,0.013260308653116226,0.01595037803053856,0.0002902559645008296,,,
77,,44949,,,,0.010223407298326492,0.015521149151027203,0.0001941668742801994,,,
77,,44999,,,,0.008950390852987766,0.012538985349237919,0.00012887976481579244,,,
77,,45049,,,,0.011391841806471348,0.01656036451458931,0.00018369061581324786,,,
77,,45099,,,,0.017791565507650375,0.031610552221536636,0.002860150532796979,,,
77,,45149,,,,0.010245326906442642,0.011780980974435806,0.00013430941908154637,,,
77,,45199,,,,0.018190279603004456,0.02618277817964554,0.00198915577493608,,,
77,,45249,,,,0.010462261736392975,0.01642187312245369,0.0001851442502811551,,,
77,,45299,,,,0.008983036503195763,0.011485181748867035,0.00012113582488382235,,,
77,,45349,,,,0.01156412810087204,0.015220055356621742,0.00028818490682169795,,,
77,,45395,,,,,,,0.056108709424734116,0.09865310043096542,0.010884092189371586
,0.0005,45396,,,,,,,,,
78,,45399,,,,0.01433837041258812,0.01987987756729126,0.0009269509464502335,,,
78,,45449,,,,0.012290263548493385,0.0192088820040226,0.00027734224568121135,,,
78,,45499,,,,0.011037753894925117,0.01560585480183363,0.0002113441878464073,,,
78,,45549,,,,0.0175436083227396,0.02787782996892929,0.0026472266763448715,,,
78,,45599,,,,0.011509602889418602,0.01821509376168251,0.000369058339856565,,,
78,,45649,,,,0.010708754882216454,0.014673281461000443,0.00021127425134181976,,,
78,,45699,,,,0.01036667451262474,0.014545958489179611,0.00015999152674339712,,,
78,,45749,,,,0.011599017307162285,0.01656467467546463,0.00023800683266017586,,,
78,,45799,,,,0.015349647030234337,0.02416008524596691,0.0008642764296382666,,,
78,,45849,,,,0.014943292364478111,0.024140674620866776,0.000855044461786747,,,
78,,45899,,,,0.011359685100615025,0.018739521503448486,0.0004451391287147999,,,
78,,45949,,,,0.009438170120120049,0.013270124793052673,0.00014249917876441032,,,
78,,45977,,,,,,,0.05790303647518158,0.1041327714920044,0.011386356316506863
,0.0005,45978,,,,,,,,,
79,,45999,,,,0.012262774631381035,0.016755318269133568,0.00023058457009028643,,,
79,,46049,,,,0.011045623570680618,0.01678377389907837,0.00019969436107203364,,,
79,,46099,,,,0.009647384285926819,0.014896471053361893,0.00016958737978711724,,,
79,,46149,,,,0.013440337032079697,0.018388088792562485,0.0007042306242510676,,,
79,,46199,,,,0.011033871211111546,0.016633642837405205,0.0002244536008220166,,,
79,,46249,,,,0.012339456006884575,0.01784326136112213,0.00034815786057151854,,,
79,,46299,,,,0.01068924181163311,0.015342041850090027,0.0001947804121300578,,,
79,,46349,,,,0.013891194947063923,0.020364737138152122,0.0006984323263168335,,,
79,,46399,,,,0.00946903321892023,0.014203679747879505,0.0002046575682470575,,,
79,,46449,,,,0.011987453326582909,0.01880498230457306,0.0006219967035576701,,,
79,,46499,,,,0.010057366453111172,0.014538347721099854,0.0001510308065917343,,,
79,,46549,,,,0.015797793865203857,0.024914570152759552,0.0026406135875731707,,,
79,,46559,,,,,,,0.057039692997932434,0.10263882577419281,0.01123154815286398
80,,46560,0.06366949528455734,0.1102888435125351,0.018566491082310677,,,,,,
