epoch,lr-Adam,step,test/ADE,test/FDE,test/loss,train/ADE,train/FDE,train/loss,val/ADE,val/FDE,val/loss
,0.001,15730,,,,,,,,,
26,,15749,,,,0.025377806276082993,0.04570918157696724,0.0038086972199380398,,,
26,,15799,,,,0.0207823459059,0.02970968931913376,0.001175167504698038,,,
26,,15849,,,,0.01652543619275093,0.026304854080080986,0.0005651751416735351,,,
26,,15899,,,,0.01770002208650112,0.02563992328941822,0.0005213675322011113,,,
26,,15949,,,,0.017687618732452393,0.022999262437224388,0.0005037771188654006,,,
26,,15999,,,,0.01894431933760643,0.025713060051202774,0.000541468383744359,,,
26,,16049,,,,0.028821559622883797,0.04851893335580826,0.00922746304422617,,,
26,,16099,,,,0.022830002009868622,0.027682289481163025,0.0016074326122179627,,,
26,,16149,,,,0.03313542902469635,0.04178197681903839,0.004628767725080252,,,
26,,16199,,,,0.01572285033762455,0.02336813136935234,0.0005243438645265996,,,
26,,16249,,,,0.022564705461263657,0.029807502403855324,0.0008628788636997342,,,
26,,16299,,,,0.023308565840125084,0.03479990363121033,0.0017173470696434379,,,
26,,16334,,,,,,,0.07915852218866348,0.13732123374938965,0.01883695088326931
,0.001,16335,,,,,,,,,
27,,16349,,,,0.012094558216631413,0.017466217279434204,0.000252985511906445,,,
27,,16399,,,,0.024008814245462418,0.03336336463689804,0.0030557361897081137,,,
27,,16449,,,,0.017056578770279884,0.02774571254849434,0.0009513705153949559,,,
27,,16499,,,,0.018186941742897034,0.0257000382989645,0.0005400735535658896,,,
27,,16549,,,,0.016721203923225403,0.026061413809657097,0.0005046661244705319,,,
27,,16599,,,,0.01629815623164177,0.02421841397881508,0.00044788914965465665,,,
27,,16649,,,,0.016120385378599167,0.02606351301074028,0.00043969284160993993,,,
27,,16699,,,,0.0166906900703907,0.02529228664934635,0.0005392254679463804,,,
27,,16749,,,,0.02368970774114132,0.037999607622623444,0.002818204229697585,,,
27,,16799,,,,0.02984844334423542,0.04968464374542236,0.0044960929080843925,,,
27,,16849,,,,0.02086392603814602,0.03034823015332222,0.0006729130400344729,,,
27,,16899,,,,0.017903391271829605,0.023580631241202354,0.00048504178994335234,,,
27,,16939,,,,,,,0.0791526809334755,0.13472521305084229,0.018391866236925125
,0.001,16940,,,,,,,,,
28,,16949,,,,0.026108384132385254,0.03679170086979866,0.002409924753010273,,,
28,,16999,,,,0.018520638346672058,0.029832791537046432,0.0007618031231686473,,,
28,,17049,,,,0.021131670102477074,0.0270560123026371,0.0007026024395599961,,,
28,,17099,,,,0.017950087785720825,0.027866346761584282,0.0006165783852338791,,,
28,,17149,,,,0.014692157506942749,0.02317241206765175,0.00045008520828559995,,,
28,,17199,,,,0.014071818441152573,0.019792605191469193,0.0003184917150065303,,,
28,,17249,,,,0.014568756334483624,0.022795913740992546,0.0004149836313445121,,,
28,,17299,,,,0.0236128568649292,0.030470922589302063,0.0017167888581752777,,,
28,,17349,,,,0.021087516099214554,0.0371386781334877,0.0007540072547271848,,,
28,,17399,,,,0.032001517713069916,0.04876679927110672,0.0060471114702522755,,,
28,,17449,,,,0.01792372390627861,0.029743118211627007,0.0006503863842226565,,,
28,,17499,,,,0.01661611720919609,0.024421995505690575,0.00042261334601789713,,,
28,,17544,,,,,,,0.07628870010375977,0.13055303692817688,0.017272910103201866
,0.001,17545,,,,,,,,,
29,,17549,,,,0.020997531712055206,0.02983388677239418,0.0013039573095738888,,,
29,,17599,,,,0.021907053887844086,0.03156494349241257,0.001063751638866961,,,
29,,17649,,,,0.016805049031972885,0.02270563691854477,0.0005621092859655619,,,
29,,17699,,,,0.01442328467965126,0.01908557116985321,0.00037230466841720045,,,
29,,17749,,,,0.016332309693098068,0.023790352046489716,0.0004884391091763973,,,
29,,17799,,,,0.02111705392599106,0.032426055520772934,0.001490791910327971,,,
29,,17849,,,,0.023384705185890198,0.02809983678162098,0.001107003423385322,,,
29,,17899,,,,0.020128494128584862,0.028866589069366455,0.0007447427487932146,,,
29,,17949,,,,0.023313885554671288,0.03022625483572483,0.0013575946213677526,,,
29,,17999,,,,0.020455531775951385,0.030862925574183464,0.0011641201563179493,,,
29,,18049,,,,0.017906203866004944,0.02326657809317112,0.0004408365348353982,,,
29,,18099,,,,0.01275643240660429,0.019986392930150032,0.00029644343885593116,,,
29,,18149,,,,0.016499921679496765,0.023589355871081352,0.0005169762298464775,,,
29,,18149,,,,,,,0.07528693974018097,0.12993402779102325,0.017367307096719742
,0.001,18150,,,,,,,,,
30,,18199,,,,0.01555582880973816,0.0216709952801466,0.0003645721881184727,,,
30,,18249,,,,0.022476045414805412,0.03798828646540642,0.0043691182509064674,,,
30,,18299,,,,0.017046920955181122,0.028210438787937164,0.0006826568860560656,,,
30,,18349,,,,0.024173442274332047,0.03967320919036865,0.00140953972004354,,,
30,,18399,,,,0.015871861949563026,0.021101146936416626,0.0003974413557443768,,,
30,,18449,,,,0.018599629402160645,0.026889236643910408,0.0005499745020642877,,,
30,,18499,,,,0.015590446069836617,0.02271268330514431,0.000373995368136093,,,
30,,18549,,,,0.0194303710013628,0.02345333620905876,0.0006248173303902149,,,
30,,18599,,,,0.02896253392100334,0.0477684885263443,0.004068166017532349,,,
30,,18649,,,,0.018008697777986526,0.02551713027060032,0.0006883167079649866,,,
30,,18699,,,,0.01655491068959236,0.022619545459747314,0.0007023984799161553,,,
30,,18749,,,,0.01598261296749115,0.023224879056215286,0.0006091853138059378,,,
30,,18754,,,,,,,0.07971068471670151,0.13695363700389862,0.019033610820770264
,0.001,18755,,,,,,,,,
31,,18799,,,,0.020259929820895195,0.029452010989189148,0.001174260745756328,,,
31,,18849,,,,0.018383264541625977,0.026248550042510033,0.0005473950877785683,,,
31,,18899,,,,0.01464717835187912,0.025031473487615585,0.0012754879426211119,,,
31,,18949,,,,0.018460772931575775,0.028506925329566002,0.0005390815204009414,,,
31,,18999,,,,0.017200175672769547,0.02481919713318348,0.0006091390969231725,,,
31,,19049,,,,0.020368196070194244,0.02826136350631714,0.0006648842245340347,,,
31,,19099,,,,0.03336063399910927,0.05472428724169731,0.008425057865679264,,,
31,,19149,,,,0.014202695339918137,0.017515361309051514,0.0002945041924249381,,,
31,,19199,,,,0.01861480437219143,0.02365938015282154,0.0005517427925951779,,,
31,,19249,,,,0.021122489124536514,0.034014053642749786,0.001550979563035071,,,
31,,19299,,,,0.014244758524000645,0.020479323342442513,0.0006144940853118896,,,
31,,19349,,,,0.01509053073823452,0.020155586302280426,0.00034382735611870885,,,
31,,19359,,,,,,,0.07749327272176743,0.13575060665607452,0.018335407599806786
,0.001,19360,,,,,,,,,
32,,19399,,,,0.014309965074062347,0.021520620211958885,0.00030722341034561396,,,
32,,19449,,,,0.013136189430952072,0.019379518926143646,0.00025521800853312016,,,
32,,19499,,,,0.02038802020251751,0.026459433138370514,0.0007428722456097603,,,
32,,19549,,,,0.014125335961580276,0.023642193526029587,0.00048518393305130303,,,
32,,19599,,,,0.019147174432873726,0.029495956376194954,0.0011322038481011987,,,
32,,19649,,,,0.017085369676351547,0.024345003068447113,0.0006510899984277785,,,
32,,19699,,,,0.016326146200299263,0.023389587178826332,0.00043976784218102694,,,
32,,19749,,,,0.0215920340269804,0.03177398815751076,0.0010280936257913709,,,
32,,19799,,,,0.019257577136158943,0.028600888326764107,0.0006443767924793065,,,
32,,19849,,,,0.02406536415219307,0.03893975913524628,0.001650665421038866,,,
32,,19899,,,,0.017163913697004318,0.02579951472580433,0.0010007324162870646,,,
32,,19949,,,,0.016356196254491806,0.027150198817253113,0.0006494529661722481,,,
32,,19964,,,,,,,0.07566595077514648,0.12815465033054352,0.017883794382214546
,0.001,19965,,,,,,,,,
33,,19999,,,,0.018484268337488174,0.02845444343984127,0.0006219885544851422,,,
33,,20049,,,,0.01826384849846363,0.02485324814915657,0.00047269294736906886,,,
33,,20099,,,,0.01700117625296116,0.02604540064930916,0.00203182315453887,,,
33,,20149,,,,0.019482016563415527,0.0283837728202343,0.0006397799006663263,,,
33,,20199,,,,0.014257135801017284,0.015613210387527943,0.0002268030948471278,,,
33,,20249,,,,0.014516517519950867,0.020319748669862747,0.0003050078230444342,,,
33,,20299,,,,0.021568406373262405,0.033531300723552704,0.0012859280686825514,,,
33,,20349,,,,0.014589324593544006,0.02149716205894947,0.0008075915975496173,,,
33,,20399,,,,0.020583288744091988,0.034281935542821884,0.0016791829839348793,,,
33,,20449,,,,0.027062296867370605,0.04472201317548752,0.0022400463931262493,,,
33,,20499,,,,0.01553837675601244,0.018442796543240547,0.00032352740527130663,,,
33,,20549,,,,0.015542992390692234,0.020795606076717377,0.0003335285000503063,,,
33,,20569,,,,,,,0.08155716955661774,0.1369365006685257,0.01769043691456318
,0.001,20570,,,,,,,,,
34,,20599,,,,0.013710632920265198,0.01829848811030388,0.00031692342599853873,,,
34,,20649,,,,0.01988035812973976,0.02553468942642212,0.0006196675240062177,,,
34,,20699,,,,0.01703021675348282,0.02750183269381523,0.00047120824456214905,,,
34,,20749,,,,0.011629262939095497,0.017170045524835587,0.00024364762066397816,,,
34,,20799,,,,0.012937917374074459,0.01921777054667473,0.00035008531995117664,,,
34,,20849,,,,0.021464847028255463,0.027471695095300674,0.00148025993257761,,,
34,,20899,,,,0.015799954533576965,0.02356618270277977,0.0005175426485948265,,,
34,,20949,,,,0.01594279706478119,0.024821694940328598,0.0005984341260045767,,,
34,,20999,,,,0.018901102244853973,0.031213700771331787,0.0015506672207266092,,,
34,,21049,,,,0.026774266734719276,0.036583125591278076,0.0027069109492003918,,,
34,,21099,,,,0.018820419907569885,0.025816690176725388,0.000658079981803894,,,
34,,21149,,,,0.027745498344302177,0.04049282893538475,0.008212730288505554,,,
34,,21174,,,,,,,0.07634470611810684,0.13136707246303558,0.018047137185931206
,0.0005,21175,,,,,,,,,
35,,21199,,,,0.013771098107099533,0.019876636564731598,0.0003335582441650331,,,
35,,21249,,,,0.010395025834441185,0.015548194758594036,0.00020289639360271394,,,
35,,21299,,,,0.014720804989337921,0.024888083338737488,0.0009753240738064051,,,
35,,21349,,,,0.018731359392404556,0.0287480466067791,0.0012814207002520561,,,
35,,21399,,,,0.01780546084046364,0.02688812091946602,0.0008707499364390969,,,
35,,21449,,,,0.01579669862985611,0.02554408088326454,0.0006961903418414295,,,
35,,21499,,,,0.01799600012600422,0.028457794338464737,0.001818362157791853,,,
35,,21549,,,,0.01274769939482212,0.019101444631814957,0.0002743871882557869,,,
35,,21599,,,,0.018320802599191666,0.028869833797216415,0.000678767217323184,,,
35,,21649,,,,0.016715634614229202,0.023387327790260315,0.000815831997897476,,,
35,,21699,,,,0.017331834882497787,0.026783373206853867,0.0007979846559464931,,,
35,,21749,,,,0.01850740797817707,0.029653683304786682,0.0008166521438397467,,,
35,,21779,,,,,,,0.07472004741430283,0.13040563464164734,0.016741666942834854
,0.0005,21780,,,,,,,,,
36,,21799,,,,0.02032400481402874,0.02809900790452957,0.0014767464017495513,,,
36,,21849,,,,0.020074646919965744,0.029587455093860626,0.0011390665313228965,,,
36,,21899,,,,0.01349184475839138,0.02542312815785408,0.0008294522413052619,,,
36,,21949,,,,0.013976320624351501,0.02106064185500145,0.0006759209791198373,,,
36,,21999,,,,0.014382639899849892,0.02226276323199272,0.00037596956826746464,,,
36,,22049,,,,0.01888361945748329,0.02483319863677025,0.0004651745839510113,,,
36,,22099,,,,0.017669379711151123,0.028272222727537155,0.0009567149099893868,,,
36,,22149,,,,0.018566567450761795,0.028816478326916695,0.0009689874132163823,,,
36,,22199,,,,0.016407163813710213,0.02434031292796135,0.0007219047984108329,,,
36,,22249,,,,0.018184788525104523,0.029815012589097023,0.001431574928574264,,,
36,,22299,,,,0.028816135600209236,0.04473663121461868,0.00568451127037406,,,
36,,22349,,,,0.01841629669070244,0.03269679471850395,0.0007955929613672197,,,
36,,22384,,,,,,,0.07368510961532593,0.12719941139221191,0.017138440161943436
,0.0005,22385,,,,,,,,,
37,,22399,,,,0.017195655032992363,0.024300619959831238,0.0005232407711446285,,,
37,,22449,,,,0.01986546628177166,0.03289668262004852,0.0010703965090215206,,,
37,,22499,,,,0.0230461023747921,0.035202257335186005,0.002657337812706828,,,
37,,22549,,,,0.016290439292788506,0.02860051766037941,0.00119205832015723,,,
37,,22599,,,,0.024478785693645477,0.034807439893484116,0.0028389461804181337,,,
37,,22649,,,,0.016665473580360413,0.027946971356868744,0.0007472114521078765,,,
37,,22699,,,,0.016063231974840164,0.020550403743982315,0.0005935062072239816,,,
37,,22749,,,,0.01740582101047039,0.03018193691968918,0.0019571844022721052,,,
37,,22799,,,,0.01391066424548626,0.023427974432706833,0.0005852208123542368,,,
37,,22849,,,,0.01583707332611084,0.02301173284649849,0.000366203865269199,,,
37,,22899,,,,0.018107149749994278,0.03080858662724495,0.0010770338121801615,,,
37,,22949,,,,0.022892087697982788,0.037952668964862823,0.002770910505205393,,,
37,,22989,,,,,,,0.07263852655887604,0.12547670304775238,0.01657271198928356
,0.0005,22990,,,,,,,,,
38,,22999,,,,0.014215366914868355,0.021051328629255295,0.0004408155509736389,,,
38,,23049,,,,0.017476743087172508,0.02756725624203682,0.0007255913224071264,,,
38,,23099,,,,0.016699407249689102,0.022217411547899246,0.0003975296567659825,,,
38,,23149,,,,0.014327002689242363,0.023956798017024994,0.0005348342820070684,,,
38,,23199,,,,0.017523707821965218,0.029652796685695648,0.0009418493718840182,,,
38,,23249,,,,0.023465203121304512,0.03921795263886452,0.0030319555662572384,,,
38,,23299,,,,0.011928929015994072,0.01778186485171318,0.0002580498985480517,,,
38,,23349,,,,0.020735755562782288,0.033480264246463776,0.001494295080192387,,,
38,,23399,,,,0.018850177526474,0.029047006741166115,0.0011702555930241942,,,
38,,23449,,,,0.016815539449453354,0.02477205917239189,0.0005492290365509689,,,
38,,23499,,,,0.022030260413885117,0.0342671237885952,0.0012290924787521362,,,
38,,23549,,,,0.017580918967723846,0.024803031235933304,0.0007008268730714917,,,
38,,23594,,,,,,,0.07364068925380707,0.1260482519865036,0.01637457311153412
,0.0005,23595,,,,,,,,,
39,,23599,,,,0.01618131995201111,0.025538746267557144,0.0005558264092542231,,,
39,,23649,,,,0.025314029306173325,0.034575194120407104,0.0016991646261885762,,,
39,,23699,,,,0.01670575886964798,0.023038510233163834,0.00042146554915234447,,,
39,,23749,,,,0.022053096443414688,0.028241045773029327,0.0036395748611539602,,,
39,,23799,,,,0.014001473784446716,0.021123584359884262,0.00037116874591447413,,,
39,,23849,,,,0.017657851800322533,0.0265248604118824,0.0005532787181437016,,,
39,,23899,,,,0.01457848772406578,0.019373804330825806,0.0002974839590024203,,,
39,,23949,,,,0.012210325337946415,0.017240162938833237,0.00023277345462702215,,,
39,,23999,,,,0.015045714564621449,0.022059276700019836,0.0008982876897789538,,,
39,,24049,,,,0.023198025301098824,0.04060905799269676,0.0022354377433657646,,,
39,,24099,,,,0.014981950633227825,0.021079864352941513,0.00042022866546176374,,,
39,,24149,,,,0.014624222181737423,0.023449772968888283,0.00048224188503809273,,,
39,,24199,,,,0.021314313635230064,0.03410106524825096,0.0014200089499354362,,,
39,,24199,,,,,,,0.07309872657060623,0.12652061879634857,0.016998764127492905
,0.0005,24200,,,,,,,,,
40,,24249,,,,0.018696878105401993,0.030030056834220886,0.0008573540835641325,,,
40,,24299,,,,0.02231666073203087,0.03767150640487671,0.001740035368129611,,,
40,,24349,,,,0.014196638017892838,0.02082439884543419,0.0003726840077433735,,,
40,,24399,,,,0.015081948600709438,0.021161042153835297,0.0003645039105322212,,,
40,,24449,,,,0.016914881765842438,0.025306927040219307,0.0007121774833649397,,,
40,,24499,,,,0.01595662534236908,0.024563271552324295,0.0004906915128231049,,,
40,,24549,,,,0.013433464802801609,0.020295117050409317,0.0003932352992706001,,,
40,,24599,,,,0.017842063680291176,0.024701973423361778,0.0009016395197249949,,,
40,,24649,,,,0.013958673924207687,0.01969696767628193,0.0002950416528619826,,,
40,,24699,,,,0.022514406591653824,0.038737665861845016,0.002121790312230587,,,
40,,24749,,,,0.013682716526091099,0.019884362816810608,0.00041878846241161227,,,
40,,24799,,,,0.012014755979180336,0.017050443217158318,0.00023320269247051328,,,
40,,24804,,,,,,,0.0719180554151535,0.12581214308738708,0.016415683552622795
,0.0005,24805,,,,,,,,,
41,,24849,,,,0.014976616017520428,0.019354093819856644,0.0003438495332375169,,,
41,,24899,,,,0.01926315948367119,0.027327828109264374,0.0010336507111787796,,,
41,,24949,,,,0.011965179815888405,0.015920422971248627,0.00019764389435295016,,,
41,,24999,,,,0.01807389222085476,0.027363168075680733,0.0010430003749206662,,,
41,,25049,,,,0.013364085927605629,0.019538354128599167,0.00040030840318650007,,,
41,,25099,,,,0.016773950308561325,0.02543889358639717,0.0008134045638144016,,,
41,,25149,,,,0.01988767832517624,0.02285236306488514,0.0021376274526119232,,,
41,,25199,,,,0.019293170422315598,0.03174864873290062,0.002688982989639044,,,
41,,25249,,,,0.013366589322686195,0.020138848572969437,0.00034565385431051254,,,
41,,25299,,,,0.017907124012708664,0.025188850238919258,0.000802044291049242,,,
41,,25349,,,,0.013399368152022362,0.019363582134246826,0.0003682842943817377,,,
41,,25399,,,,0.012315714731812477,0.018068663775920868,0.00031742826104164124,,,
41,,25409,,,,,,,0.07188782095909119,0.1256416290998459,0.016910798847675323
,0.0005,25410,,,,,,,,,
42,,25449,,,,0.011192090809345245,0.01606033183634281,0.0002498819085303694,,,
42,,25499,,,,0.013273607939481735,0.01939152553677559,0.0006859539425931871,,,
42,,25549,,,,0.00924097653478384,0.012348505668342113,0.00013408210361376405,,,
42,,25599,,,,0.019409991800785065,0.029285434633493423,0.0008573351660743356,,,
42,,25649,,,,0.017046499997377396,0.02580767124891281,0.001029879436828196,,,
42,,25699,,,,0.01456298865377903,0.02206733450293541,0.00042848981684073806,,,
42,,25749,,,,0.017926659435033798,0.026374150067567825,0.0009239081991836429,,,
42,,25799,,,,0.017104659229516983,0.02774173393845558,0.0007430945406667888,,,
42,,25849,,,,0.02080954983830452,0.030733954161405563,0.0010121847735717893,,,
42,,25899,,,,0.016292929649353027,0.023217111825942993,0.0004651153867598623,,,
42,,25949,,,,0.01981488987803459,0.030620940029621124,0.0014150314964354038,,,
42,,25999,,,,0.02029593661427498,0.03620363771915436,0.004663672763854265,,,
42,,26014,,,,,,,0.07400531321763992,0.1281134933233261,0.016914645209908485
,0.0005,26015,,,,,,,,,
43,,26049,,,,0.020499879494309425,0.030158575624227524,0.0011039767414331436,,,
43,,26099,,,,0.019024288281798363,0.02667834982275963,0.0009393478976562619,,,
43,,26149,,,,0.013213694095611572,0.020599007606506348,0.0003429742355365306,,,
43,,26199,,,,0.01801609992980957,0.02850336581468582,0.0005243131890892982,,,
43,,26249,,,,0.013178825378417969,0.01870620995759964,0.00031442614272236824,,,
43,,26299,,,,0.021184338256716728,0.03386181965470314,0.0013178494991734624,,,
43,,26349,,,,0.014764659106731415,0.02570784091949463,0.000485863332869485,,,
43,,26399,,,,0.01400328055024147,0.02194342017173767,0.0004035218444187194,,,
43,,26449,,,,0.013660790398716927,0.01868366077542305,0.00030663388315588236,,,
43,,26499,,,,0.03133703023195267,0.04938245564699173,0.004293021280318499,,,
43,,26549,,,,0.012498373165726662,0.01802215166389942,0.0002972650690935552,,,
43,,26599,,,,0.01174131128937006,0.0180177204310894,0.0002909683098550886,,,
43,,26619,,,,,,,0.07311034947633743,0.12500882148742676,0.01662699319422245
,0.0005,26620,,,,,,,,,
44,,26649,,,,0.013372628018260002,0.021824246272444725,0.00031867780489847064,,,
44,,26699,,,,0.016442688181996346,0.02509867399930954,0.0006319929962046444,,,
44,,26749,,,,0.01407823245972395,0.021707627922296524,0.00045372697059065104,,,
44,,26799,,,,0.011349675245583057,0.01752878725528717,0.0002138330601155758,,,
44,,26849,,,,0.01762000471353531,0.02296474575996399,0.0006361200357787311,,,
44,,26899,,,,0.017275221645832062,0.0281674861907959,0.000629776855930686,,,
44,,26949,,,,0.02209160476922989,0.036916133016347885,0.0017218171851709485,,,
44,,26999,,,,0.017231205478310585,0.027592027559876442,0.000993970432318747,,,
44,,27049,,,,0.01567084528505802,0.02513759583234787,0.0007484815432690084,,,
44,,27099,,,,0.01590340957045555,0.023724395781755447,0.00043320911936461926,,,
44,,27149,,,,0.02526680752635002,0.044165678322315216,0.004347826819866896,,,
44,,27199,,,,0.013020040467381477,0.01866355538368225,0.00029058087966404855,,,
44,,27224,,,,,,,0.07168391346931458,0.12523843348026276,0.01607850380241871
,0.0005,27225,,,,,,,,,
45,,27249,,,,0.029211165383458138,0.060266025364398956,0.011245841160416603,,,
45,,27299,,,,0.018637215718626976,0.0262993685901165,0.0008740092162042856,,,
45,,27349,,,,0.01388171873986721,0.020948126912117004,0.00035784547799266875,,,
45,,27399,,,,0.013409966602921486,0.021120835095643997,0.000323117506923154,,,
45,,27449,,,,0.012032385915517807,0.01858549937605858,0.00027684870292432606,,,
45,,27499,,,,0.02110660821199417,0.040341753512620926,0.005263264756649733,,,
45,,27549,,,,0.011775841005146503,0.019037343561649323,0.0003339954710099846,,,
45,,27599,,,,0.019777342677116394,0.02585146576166153,0.0005934076034463942,,,
45,,27649,,,,0.016907088458538055,0.024516362696886063,0.0004913711454719305,,,
45,,27699,,,,0.019755030050873756,0.033184025436639786,0.00132677739020437,,,
45,,27749,,,,0.012748682871460915,0.017775017768144608,0.00027171269175596535,,,
45,,27799,,,,0.012241167947649956,0.017653191462159157,0.0002669110253918916,,,
45,,27829,,,,,,,0.07032712548971176,0.12251283973455429,0.01613263227045536
,0.0005,27830,,,,,,,,,
46,,27849,,,,0.009829962626099586,0.013601751998066902,0.0001496409095125273,,,
46,,27899,,,,0.014379836618900299,0.022014141082763672,0.0005012461333535612,,,
46,,27949,,,,0.024793285876512527,0.037820346653461456,0.002749677747488022,,,
46,,27999,,,,0.01544458419084549,0.019070208072662354,0.0003335702058393508,,,
46,,28049,,,,0.011881576851010323,0.018516916781663895,0.0003040483861695975,,,
46,,28099,,,,0.012714819982647896,0.018463468179106712,0.0002963366569019854,,,
46,,28149,,,,0.02158091962337494,0.030820420011878014,0.0016428849194198847,,,
46,,28199,,,,0.02341366559267044,0.03734757751226425,0.0036832522600889206,,,
46,,28249,,,,0.021433236077427864,0.032784365117549896,0.0017064621206372976,,,
46,,28299,,,,0.029356075450778008,0.05240872502326965,0.006190578453242779,,,
46,,28349,,,,0.016011225059628487,0.022325770929455757,0.00039064869633875787,,,
46,,28399,,,,0.015190279111266136,0.02393094263970852,0.0004527088603936136,,,
46,,28434,,,,,,,0.0707496851682663,0.12338893860578537,0.015678463503718376
,0.0005,28435,,,,,,,,,
47,,28449,,,,0.00959546584635973,0.012474564835429192,0.00012146440712967888,,,
47,,28499,,,,0.02092311903834343,0.036134324967861176,0.0024173064157366753,,,
47,,28549,,,,0.01430052611976862,0.022579774260520935,0.0003823927545454353,,,
47,,28599,,,,0.014440178871154785,0.02220221608877182,0.0004200165276415646,,,
47,,28649,,,,0.017687257379293442,0.024685412645339966,0.0004989167209714651,,,
47,,28699,,,,0.016551440581679344,0.023050887510180473,0.00046636484330520034,,,
47,,28749,,,,0.02670321799814701,0.042261987924575806,0.0036559468135237694,,,
47,,28799,,,,0.014808489941060543,0.022684574127197266,0.0005022735567763448,,,
47,,28849,,,,0.017660148441791534,0.02483537420630455,0.0008272326667793095,,,
47,,28899,,,,0.01692327670753002,0.027084171772003174,0.0006464672042056918,,,
47,,28949,,,,0.0140422647818923,0.01686778850853443,0.00029524441924877465,,,
47,,28999,,,,0.019904371351003647,0.030836932361125946,0.0011237283470109105,,,
47,,29039,,,,,,,0.0713227242231369,0.1211279109120369,0.01560207363218069
,0.0005,29040,,,,,,,,,
48,,29049,,,,0.014776550233364105,0.019060300663113594,0.00031839319854043424,,,
48,,29099,,,,0.017374899238348007,0.024962041527032852,0.0010753811802715063,,,
48,,29149,,,,0.01920963078737259,0.03144312649965286,0.0019680189434438944,,,
48,,29199,,,,0.010656863451004028,0.017798375338315964,0.0002166043414035812,,,
48,,29249,,,,0.01738729700446129,0.026069730520248413,0.0010128681315109134,,,
48,,29299,,,,0.017912909388542175,0.02991149201989174,0.0012186759850010276,,,
48,,29349,,,,0.02446691319346428,0.03977254033088684,0.0030796111095696688,,,
48,,29399,,,,0.012567609548568726,0.018071074038743973,0.00025535133318044245,,,
48,,29449,,,,0.017831962555646896,0.025060204789042473,0.000887267931830138,,,
48,,29499,,,,0.0200815349817276,0.032908301800489426,0.0009583074133843184,,,
48,,29549,,,,0.01566285453736782,0.023487888276576996,0.0005748097319155931,,,
48,,29599,,,,0.021645791828632355,0.03776225820183754,0.003167383372783661,,,
48,,29644,,,,,,,0.07577092945575714,0.12915517389774323,0.016241353005170822
,0.0005,29645,,,,,,,,,
49,,29649,,,,0.01136409118771553,0.017650127410888672,0.00022304907906800508,,,
49,,29699,,,,0.013340400531888008,0.019034573808312416,0.0002984239545185119,,,
49,,29749,,,,0.01747427135705948,0.02538735419511795,0.0007441092748194933,,,
49,,29799,,,,0.016970790922641754,0.02428726851940155,0.0005731851560994983,,,
49,,29849,,,,0.025226809084415436,0.045711904764175415,0.007542086765170097,,,
49,,29899,,,,0.01841418445110321,0.023935724049806595,0.0006105476641096175,,,
49,,29949,,,,0.01543797180056572,0.024278417229652405,0.00041384788346476853,,,
49,,29999,,,,0.01769084297120571,0.02818424440920353,0.0009924357291311026,,,
49,,30049,,,,0.018636025488376617,0.030908804386854172,0.0014642947353422642,,,
49,,30099,,,,0.016171835362911224,0.027606558054685593,0.0009567089146003127,,,
49,,30149,,,,0.015441358089447021,0.023816581815481186,0.0005053230561316013,,,
49,,30199,,,,0.015695370733737946,0.02480636164546013,0.0005191274103708565,,,
49,,30249,,,,0.012821473181247711,0.021209871396422386,0.0002698722237255424,,,
49,,30249,,,,,,,0.07065147906541824,0.1237407699227333,0.015946118161082268
,0.0005,30250,,,,,,,,,
50,,30299,,,,0.021603938192129135,0.03253883123397827,0.0020961929112672806,,,
50,,30349,,,,0.014975784346461296,0.02098199725151062,0.00042450660839676857,,,
50,,30399,,,,0.021170858293771744,0.034663647413253784,0.001964753260836005,,,
50,,30449,,,,0.01721884310245514,0.02416585199534893,0.0004516681074164808,,,
50,,30499,,,,0.013342448510229588,0.022282086312770844,0.0003926321805920452,,,
50,,30549,,,,0.01301276683807373,0.020153719931840897,0.0003194423916283995,,,
50,,30599,,,,0.013691579923033714,0.023436404764652252,0.000696325208991766,,,
50,,30649,,,,0.021531270816922188,0.03387576341629028,0.0031696457881480455,,,
50,,30699,,,,0.025166982784867287,0.041081637144088745,0.003802951890975237,,,
50,,30749,,,,0.024273186922073364,0.029243363067507744,0.001988993026316166,,,
50,,30799,,,,0.011921897530555725,0.01972346007823944,0.0002838405780494213,,,
50,,30849,,,,0.013835825026035309,0.02119484543800354,0.0003606592072173953,,,
50,,30854,,,,,,,0.07586353272199631,0.1262500286102295,0.01682235486805439
,0.0005,30855,,,,,,,,,
51,,30899,,,,0.025999946519732475,0.043576136231422424,0.004719085991382599,,,
51,,30949,,,,0.014545593410730362,0.020415466278791428,0.00034841051092371345,,,
51,,30999,,,,0.014787069521844387,0.021290071308612823,0.0004174417699687183,,,
51,,31049,,,,0.018713079392910004,0.03108571656048298,0.0015042793238535523,,,
51,,31099,,,,0.01432713121175766,0.023031922057271004,0.0004969888832420111,,,
51,,31149,,,,0.01950163021683693,0.03142596408724785,0.001415837905369699,,,
51,,31199,,,,0.021265894174575806,0.03011142462491989,0.002286643721163273,,,
51,,31249,,,,0.014405450783669949,0.02274787612259388,0.00039949422352947295,,,
51,,31299,,,,0.01350252702832222,0.02103700116276741,0.0003169190022163093,,,
51,,31349,,,,0.015521499328315258,0.023092981427907944,0.00046227738494053483,,,
51,,31399,,,,0.01738864742219448,0.030084658414125443,0.0025670151226222515,,,
